*Part, name=AnsysPart
*Node
16303;    9.9475890877;    7.9859470430;0.
16304;    9.9571116698;    7.9044256383;0.
16305;    9.9653601949;    7.8238715343;0.
16306;    9.9745847736;    7.7436532576;0.
16307;    9.9838066510;    7.6634337863;0.
16308;    9.9930258035;    7.5832131411;0.
16309;   10.0022422231;    7.5029913816;0.
16310;   10.0122938168;    7.4227621883;0.
16311;   10.0219613701;    7.3425340827;0.
16312;   10.0308981911;    7.2623412738;0.
16313;   10.0403222581;    7.1817577160;0.
16314;   10.0484495250;    7.1032428291;0.
16315;   10.0572268926;    7.0245678115;0.
16316;   10.0652037653;    6.9473331380;0.
16317;   10.0694478224;    6.8700003068;0.
16318;   10.0661259081;    6.7934628487;0.
16319;   10.0588168434;    6.7152215649;0.
16320;   10.0510141363;    6.6367752038;0.
16321;   10.0430665008;    6.5569614817;0.
16322;   10.0340569135;    6.4768055807;0.
16323;   10.0246280306;    6.3972584663;0.
16324;   10.0170485891;    6.3169178015;0.
16325;   10.0094679576;    6.2365700323;0.
16326;   10.0018863480;    6.1562169007;0.
16327;    9.9943039186;    6.0758587926;0.
16328;    9.9867207462;    5.9954957328;0.
16329;    9.9791370214;    5.9151277930;0.
16330;    9.9723051745;    5.8337108760;0.
16331;    9.9670080238;    5.7509827717;0.
16332;    9.9616371675;    5.6666543461;0.
16333;    9.9669009812;    5.5799886121;0.
16334;    9.9710959845;    5.4958052477;0.
16335;    9.9762319298;    5.4125002390;0.
16336;    9.9813492016;    5.3296052212;0.
16337;    9.9883055049;    5.2470291722;0.
16338;    9.9925128275;    5.1646481012;0.
16339;    9.9960409977;    5.0816568056;0.
16340;   10.0022718280;    4.9995126268;0.
16341;   10.0078509712;    4.9170531982;0.
16342;   10.0134324636;    4.8345598588;0.
16343;   10.0190142303;    4.7520619801;0.
16344;   10.0245961402;    4.6695632765;0.
16345;   10.0301782982;    4.5870642753;0.
16346;   10.0357608320;    4.5045651306;0.
16347;   10.0413438890;    4.4220659801;0.
16348;   10.0462348655;    4.3398941686;0.
16349;   10.0525564675;    4.2571713508;0.
16350;   10.0566869604;    4.1745004221;0.
16351;   10.0622363109;    4.0925246399;0.
16352;   10.0682430259;    4.0117072097;0.
16353;   10.0726656764;    3.9318186578;0.
16354;   10.0726671438;    3.8519931556;0.
16355;   10.0710518937;    3.7724322506;0.
16356;   10.0699603969;    3.6919773283;0.
16357;   10.0688660834;    3.6113026909;0.
16358;   10.0677732942;    3.5305718811;0.
16359;   10.0666823074;    3.4498262609;0.
16360;   10.0655932559;    3.3690764191;0.
16361;   10.0645062234;    3.2883252188;0.
16362;   10.0634212817;    3.2075735936;0.
16363;   10.0623384916;    3.1268220071;0.
16364;   10.0612579071;    3.0460708164;0.
16365;   10.0601832359;    2.9654858219;0.
16366;   10.0599853339;    2.8859042782;0.
16367;   10.0607085396;    2.8067935040;0.
16368;   10.0572865697;    2.7278123223;0.
16369;    7.8015216870;   10.4187427863;0.
16370;    7.8835632350;   10.4209768304;0.
16371;    7.9667489196;   10.4209870351;0.
16372;    8.0491814867;   10.4209811945;0.
16373;    8.1329857273;   10.4205316380;0.
16374;    8.2169249503;   10.4200153032;0.
16375;    8.3005897179;   10.4196523385;0.
16376;    8.3843898558;   10.4192212117;0.
16377;    8.4681889145;   10.4187952955;0.
16378;    8.5519869384;   10.4183744788;0.
16379;    8.6357840072;   10.4179587384;0.
16380;    8.7195801962;   10.4175480796;0.
16381;    8.8033755786;   10.4171425643;0.
16382;    8.8871702151;   10.4167423157;0.
16383;    8.9709641805;   10.4163474912;0.
16384;    9.0547575522;   10.4159582663;0.
16385;    9.1385504004;   10.4155749015;0.
16386;    9.2223428122;   10.4151976679;0.
16387;    9.3061348742;   10.4148269616;0.
16388;    9.3897625435;   10.4144948885;0.
16389;    9.4737184388;   10.4141071050;0.
16390;    9.5598774483;   10.4119845473;0.
16391;    9.6459377645;   10.4071706244;0.
16392;    9.7313285156;   10.4021094306;0.
16393;   10.0497187978;    2.6489485693;0.
16394;   10.0400574054;    2.5691235163;0.
16395;   10.0289497901;    2.4886546434;0.
16396;   10.0174672918;    2.4075924743;0.
16397;   10.0048922372;    2.3267243014;0.
16398;    9.9925230659;    2.2459108482;0.
16399;    9.9816632418;    2.1645807253;0.
16400;    9.9708064805;    2.0832465743;0.
16401;    9.9599529820;    2.0019094359;0.
16402;    9.9491028738;    1.9205694337;0.
16403;    9.9382562471;    1.8392263943;0.
16404;    9.9274133465;    1.7578800945;0.
16405;    9.9165060543;    1.6760889876;0.
16406;    9.9079026859;    1.5931521194;0.
16407;    9.8998953470;    1.5066727714;0.
16408;    9.8979224180;    1.4182782794;0.
16409;    9.8979267881;    1.3321490574;0.
16410;    9.9018890753;    1.2472363685;0.
16411;    9.9063618514;    1.1628927249;0.
16412;    9.9080122909;    1.0785545022;0.
16413;    9.9096632829;    0.9942166878;0.
16414;    9.9113135001;    0.9098788903;0.
16415;    9.9129610906;    0.8255407189;0.
16416;    9.9146035154;    0.7412018394;0.
16417;    9.9162373819;    0.6568620255;0.
16418;    9.9178579927;    0.5725212444;0.
16419;    9.9194589656;    0.4881798075;0.
16420;    9.9210314017;    0.4038385960;0.
16421;    9.9200817082;    0.3196881803;0.
16422;    9.9211233477;    0.2364265009;0.
16423;    9.9230496522;    0.1524494700;0.
16424;    9.9263480088;    0.0685943257;0.
16425;    9.8435844271;    0.0679586395;0.
16426;    9.7612410347;    0.0683329949;0.
16427;    9.6788977049;    0.0692723667;0.
16428;    9.5972512800;    0.0695729151;0.
16429;    9.5142758771;    0.0701586160;0.
16430;    9.4313012312;    0.0707066644;0.
16431;    9.3483266053;    0.0712226986;0.
16432;    9.2653517345;    0.0717105530;0.
16433;    9.1823765664;    0.0721727880;0.
16434;    9.0994011715;    0.0726111214;0.
16435;    9.0164256759;    0.0730266326;0.
16436;    8.9334502341;    0.0734198149;0.
16437;    8.8504750094;    0.0737907148;0.
16438;    8.7675001599;    0.0741389371;0.
16439;    8.6845258259;    0.0744636262;0.
16440;    8.6015521106;    0.0747634065;0.
16441;    8.5185790539;    0.0750362657;0.
16442;    8.4356065494;    0.0752793972;0.
16443;    8.3526342993;    0.0754886693;0.
16444;    8.2696615893;    0.0756582955;0.
16445;    8.1866868193;    0.0757790644;0.
16446;    8.1037068835;    0.0758358732;0.
16447;    8.0207163304;    0.0758026210;0.
16448;    7.9388289808;    0.0762941233;0.
16449;    7.9408403346;    0.1599231302;0.
16450;    7.9430064608;    0.2435049602;0.
16451;    7.9458281090;    0.3277441491;0.
16452;    7.9487107057;    0.4119866947;0.
16453;    7.9516363209;    0.4962296766;0.
16454;    7.9545932926;    0.5804717787;0.
16455;    7.9575732141;    0.6647123864;0.
16456;    7.9605700578;    0.7489513229;0.
16457;    7.9635794090;    0.8331886092;0.
16458;    7.9665979275;    0.9174244129;0.
16459;    7.9696232323;    1.0016589374;0.
16460;    7.9726534358;    1.0858924265;0.
16461;    7.9756871562;    1.1701251217;0.
16462;    7.9787233433;    1.2543572563;0.
16463;    7.9817612156;    1.3385890542;0.
16464;    7.9848002030;    1.4228207265;0.
16465;    7.9878398991;    1.5070524714;0.
16466;    7.9908800315;    1.5912844743;0.
16467;    7.9939204374;    1.6755169083;0.
16468;    7.9969610400;    1.7597499377;0.
16469;    8.0000018244;    1.8439837192;0.
16470;    8.0030428241;    1.9282184075;0.
16471;    8.0060841165;    2.0124541497;0.
16472;    8.0091257538;    2.0966910745;0.
16473;    8.0121679045;    2.1809291885;0.
16474;    8.0155346175;    2.2664024619;0.
16475;    8.0183082091;    2.3518960461;0.
16476;    8.0164917919;    2.4374189995;0.
16477;    8.0140812156;    2.5229254524;0.
16478;    8.0119812629;    2.6071934395;0.
16479;    8.0098820583;    2.6914597378;0.
16480;    8.0077836669;    2.7757244035;0.
16481;    8.0056861661;    2.8599875084;0.
16482;    8.0035895710;    2.9442490964;0.
16483;    8.0014938680;    3.0285091755;0.
16484;    7.9993990231;    3.1127677260;0.
16485;    7.9973049883;    3.1970247076;0.
16486;    7.9952117088;    3.2812800655;0.
16487;    7.9931191274;    3.3655337339;0.
16488;    7.9910271870;    3.4497856379;0.
16489;    7.9889358316;    3.5340356956;0.
16490;    7.9868450057;    3.6182838184;0.
16491;    7.9847546529;    3.7025299122;0.
16492;    7.9826647127;    3.7867738754;0.
16493;    7.9805751219;    3.8710156074;0.
16494;    7.9784857989;    3.9552549907;0.
16495;    7.9763966647;    4.0394919184;0.
16496;    7.9743076212;    4.1237262662;0.
16497;    7.9722185619;    4.2079579124;0.
16498;    7.9701293730;    4.2921867294;0.
16499;    7.9680399349;    4.3764125919;0.
16500;    7.9659501083;    4.4606353987;0.
16501;    7.9638597526;    4.5448551674;0.
16502;    7.9617878115;    4.6279835742;0.
16503;    7.9619525012;    4.7098182368;0.
16504;    7.9621107832;    4.7927390990;0.
16505;    7.9622682105;    4.8756576387;0.
16506;    7.9624246217;    4.9585738624;0.
16507;    7.9625798569;    5.0414876805;0.
16508;    7.9627337422;    5.1243989989;0.
16509;    7.9628861036;    5.2073077381;0.
16510;    7.9630367681;    5.2902138365;0.
16511;    7.9631855673;    5.3731172494;0.
16512;    7.9633323421;    5.4560179471;0.
16513;    7.9634769487;    5.5389159129;0.
16514;    7.9636192649;    5.6218111407;0.
16515;    7.9637591957;    5.7047036331;0.
16516;    7.9638966765;    5.7875933986;0.
16517;    7.9640316749;    5.8704804490;0.
16518;    7.9641641882;    5.9533647970;0.
16519;    7.9642942404;    6.0362464544;0.
16520;    7.9644218776;    6.1191254298;0.
16521;    7.9645471624;    6.2020017283;0.
16522;    7.9646701701;    6.2848753500;0.
16523;    7.9647909840;    6.3677462901;0.
16524;    7.9649096919;    6.4506145387;0.
16525;    7.9650263832;    6.5334800806;0.
16526;    7.9651411461;    6.6163428964;0.
16527;    7.9652540635;    6.6992029620;0.
16528;    7.9653652096;    6.7820602505;0.
16529;    7.9654746448;    6.8649147327;0.
16530;    7.9655823989;    6.9477588489;0.
16531;    7.9657058785;    7.0319627881;0.
16532;    7.9658276667;    7.1161712703;0.
16533;    7.9659477357;    7.2003767419;0.
16534;    7.9660660500;    7.2845791897;0.
16535;    7.9661825625;    7.3687785986;0.
16536;    7.9662972086;    7.4529749733;0.
16537;    7.9664099275;    7.5371683143;0.
16538;    7.9665206470;    7.6213586399;0.
16539;    7.9666292928;    7.7055459748;0.
16540;    7.9667357907;    7.7897303520;0.
16541;    7.9668400636;    7.8739118177;0.
16542;    7.9669420372;    7.9580904262;0.
16543;    7.9670416421;    8.0422662461;0.
16544;    7.9671388162;    8.1264393577;0.
16545;    7.9672335076;    8.2106098638;0.
16546;    7.9673256790;    8.2947778785;0.
16547;    7.9674153102;    8.3789435353;0.
16548;    7.9678951095;    8.4641352296;0.
16549;    7.9680043429;    8.5491537023;0.
16550;    7.9675850144;    8.6352016993;0.
16551;    7.9604174666;    8.7182179518;0.
16552;    7.9528700018;    8.8001867127;0.
16553;    7.9447904963;    8.8822301108;0.
16554;    7.9372748996;    8.9633121674;0.
16555;    7.9297572878;    9.0443915485;0.
16556;    7.9222378179;    9.1254683811;0.
16557;    7.9147166751;    9.2065428180;0.
16558;    7.9071940694;    9.2876150043;0.
16559;    7.8996702552;    9.3686850866;0.
16560;    7.8921455463;    9.4497532098;0.
16561;    7.8846203343;    9.5308195147;0.
16562;    7.8770951152;    9.6118841451;0.
16563;    7.8695705183;    9.6929472351;0.
16564;    7.8620473597;    9.7740089137;0.
16565;    7.8545267057;    9.8550692994;0.
16566;    7.8470099161;    9.9361284769;0.
16567;    7.8394987395;   10.0171865170;0.
16568;    7.8309057810;   10.0978944796;0.
16569;    7.8225321898;   10.1783739411;0.
16570;    7.8151359285;   10.2592647189;0.
16571;    7.8083081765;   10.3394651491;0.
16572;    9.7348837179;   10.3179867800;0.
16573;    9.7350117329;   10.2268372448;0.
16574;    9.7658278623;   10.1338865006;0.
16575;    9.7736083503;   10.0493728256;0.
16576;    9.7739940859;    9.9660552450;0.
16577;    9.7746735767;    9.8816273319;0.
16578;    9.7831602730;    9.7979241445;0.
16579;    9.7916415805;    9.7142181254;0.
16580;    9.8001182918;    9.6305093152;0.
16581;    9.8085909878;    9.5467977037;0.
16582;    9.8170601021;    9.4630833013;0.
16583;    9.8255259726;    9.3793660942;0.
16584;    9.8339888513;    9.2956460695;0.
16585;    9.8424489570;    9.2119231661;0.
16586;    9.8509065841;    9.1281972249;0.
16587;    9.8645162992;    9.0466080359;0.
16588;    9.8774674598;    8.9714069683;0.
16589;    9.8814300682;    8.8958545080;0.
16590;    9.8774394945;    8.8200183130;0.
16591;    9.8688917336;    8.7433173577;0.
16592;    9.8598097703;    8.6606137867;0.
16593;    9.8495880018;    8.5786649961;0.
16594;    9.8409109097;    8.4938536212;0.
16595;    9.8342510534;    8.4053542166;0.
16596;    9.8313438356;    8.3156109112;0.
16597;    9.8357251232;    8.2280508346;0.
16598;    9.8427776344;    8.1430728848;0.
16599;    9.8523265098;    8.0596992701;0.
16600;    9.8633788796;    7.9775917403;0.
16601;    9.8750564333;    7.8965541269;0.
16602;    9.8860272310;    7.8154724385;0.
16603;    9.8957493826;    7.7344630680;0.
16604;    9.9049734419;    7.6542424030;0.
16605;    9.9141947099;    7.5740215553;0.
16606;    9.9234132436;    7.4937995624;0.
16607;    9.9316687507;    7.4131465553;0.
16608;    9.9398961192;    7.3327728262;0.
16609;    9.9487826652;    7.2527177416;0.
16610;    9.9565123169;    7.1732837636;0.
16611;    9.9639018507;    7.0958901785;0.
16612;    9.9720678794;    7.0197594800;0.
16613;    9.9794174983;    6.9442357421;0.
16614;    9.9823499969;    6.8700284269;0.
16615;    9.9809501333;    6.7965760187;0.
16616;    9.9747761519;    6.7201577939;0.
16617;    9.9675428741;    6.6429715175;0.
16618;    9.9581458696;    6.5653003488;0.
16619;    9.9472370003;    6.4855959740;0.
16620;    9.9356934184;    6.4055570201;0.
16621;    9.9281178940;    6.3252149465;0.
16622;    9.9205413423;    6.2448688375;0.
16623;    9.9129638195;    6.1645188041;0.
16624;    9.9053854434;    6.0841649820;0.
16625;    9.8978062967;    6.0038076150;0.
16626;    9.8937023617;    5.9225733219;0.
16627;    9.8903779755;    5.8382855952;0.
16628;    9.8847312478;    5.7529275304;0.
16629;    9.8819821073;    5.6655183354;0.
16630;    9.8840636195;    5.5788814229;0.
16631;    9.8889918229;    5.4932954604;0.
16632;    9.8951200928;    5.4087359535;0.
16633;    9.9001577846;    5.3244219186;0.
16634;    9.9040936704;    5.2412243436;0.
16635;    9.9065762385;    5.1586691679;0.
16636;    9.9062005467;    5.0757835738;0.
16637;    9.9117848451;    4.9932886709;0.
16638;    9.9173688693;    4.9107931126;0.
16639;    9.9229527160;    4.8282969336;0.
16640;    9.9285364963;    4.7458001866;0.
16641;    9.9341203437;    4.6633029183;0.
16642;    9.9397043830;    4.5808051877;0.
16643;    9.9452887518;    4.4983070582;0.
16644;    9.9508735545;    4.4158085989;0.
16645;    9.9611826252;    4.3336175686;0.
16646;    9.9678736121;    4.2514658073;0.
16647;    9.9676323338;    4.1683116314;0.
16648;    9.9732207064;    4.0858120144;0.
16649;    9.9788139318;    4.0032696026;0.
16650;    9.9840574519;    3.9281394285;0.
16651;    9.9829086650;    3.8547705371;0.
16652;    9.9818110329;    3.7739799707;0.
16653;    9.9807160817;    3.6932322546;0.
16654;    9.9796228800;    3.6124838381;0.
16655;    9.9785314047;    3.5317346716;0.
16656;    9.9774417042;    3.4509848041;0.
16657;    9.9763538461;    3.3702343354;0.
16658;    9.9752678996;    3.2894833868;0.
16659;    9.9741839361;    3.2087320802;0.
16660;    9.9731020301;    3.1279805190;0.
16661;    9.9720222696;    3.0472287584;0.
16662;    9.9709447968;    2.9664767580;0.
16663;    9.9698698794;    2.8857243275;0.
16664;    9.9744783728;    2.8074326520;0.
16665;    9.9720667757;    2.7345622806;0.
16666;    9.9660452559;    2.6592159559;0.
16667;    9.9555683419;    2.5804118421;0.
16668;    9.9442173897;    2.5002490190;0.
16669;    9.9329787043;    2.4193627653;0.
16670;    9.9190166467;    2.3385908030;0.
16671;    9.9040839872;    2.2578284146;0.
16672;    9.8932248041;    2.1764982934;0.
16673;    9.8823688519;    2.0951664892;0.
16674;    9.8715162236;    2.0138330560;0.
16675;    9.8606670055;    1.9324980972;0.
16676;    9.8498213099;    1.8511618025;0.
16677;    9.8427626266;    1.7688249162;0.
16678;    9.8360503835;    1.6837686098;0.
16679;    9.8272305469;    1.5990978598;0.
16680;    9.8182666605;    1.5095239597;0.
16681;    9.8122440243;    1.4173648533;0.
16682;    9.8082160931;    1.3298131584;0.
16683;    9.8098633115;    1.2454932698;0.
16684;    9.8115123096;    1.1611733711;0.
16685;    9.8131626293;    1.0768541469;0.
16686;    9.8148134856;    0.9925360400;0.
16687;    9.8164635865;    0.9082192787;0.
16688;    9.8181111097;    0.8239040850;0.
16689;    9.8197535135;    0.7395907212;0.
16690;    9.8213873982;    0.6552795721;0.
16691;    9.8230080288;    0.5709711752;0.
16692;    9.8246089939;    0.4866662606;0.
16693;    9.8261811755;    0.4023661539;0.
16694;    9.8277127503;    0.3180718881;0.
16695;    9.8345948375;    0.2341603909;0.
16696;    9.8411957824;    0.1512103213;0.
16697;    9.7597170290;    0.1505859607;0.
16698;    9.6783730105;    0.1517702713;0.
16699;    9.5966555381;    0.1530951696;0.
16700;    9.5148992230;    0.1536891596;0.
16701;    9.4318881947;    0.1542385415;0.
16702;    9.3488805540;    0.1547554466;0.
16703;    9.2658753071;    0.1552438851;0.
16704;    9.1828717575;    0.1557065012;0.
16705;    9.0998693318;    0.1561450721;0.
16706;    9.0168676310;    0.1565607744;0.
16707;    8.9338663418;    0.1569540770;0.
16708;    8.8508651486;    0.1573250401;0.
16709;    8.7678637346;    0.1576732562;0.
16710;    8.6848617397;    0.1579978438;0.
16711;    8.6018587215;    0.1582973746;0.
16712;    8.5188540839;    0.1585697571;0.
16713;    8.4358471616;    0.1588121343;0.
16714;    8.3528367797;    0.1590200651;0.
16715;    8.2700052126;    0.1583654904;0.
